file,class,method,variable,usage
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/Sprite.java,org.andengine.entity.sprite.Sprite,isFlippedHorizontal/0,mFlippedHorizontal,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/Sprite.java,org.andengine.entity.sprite.Sprite,onUpdateColor/0,mSpriteVertexBufferObject,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/Sprite.java,org.andengine.entity.sprite.Sprite,isFlippedVertical/0,mFlippedVertical,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/Sprite.java,org.andengine.entity.sprite.Sprite,"setFlipped/2[boolean,boolean]",mFlippedVertical,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/Sprite.java,org.andengine.entity.sprite.Sprite,"setFlipped/2[boolean,boolean]",mFlippedHorizontal,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/Sprite.java,org.andengine.entity.sprite.Sprite,onUpdateVertices/0,mSpriteVertexBufferObject,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/Sprite.java,org.andengine.entity.sprite.Sprite,"postDraw/2[org.andengine.entity.sprite.GLState,org.andengine.entity.sprite.Camera]",mSpriteVertexBufferObject,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/Sprite.java,org.andengine.entity.sprite.Sprite,setFlippedVertical/1[boolean],mFlippedVertical,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/Sprite.java,org.andengine.entity.sprite.Sprite,onUpdateTextureCoordinates/0,mSpriteVertexBufferObject,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/Sprite.java,org.andengine.entity.sprite.Sprite,setFlippedHorizontal/1[boolean],mFlippedHorizontal,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/Sprite.java,org.andengine.entity.sprite.Sprite,"draw/2[org.andengine.entity.sprite.GLState,org.andengine.entity.sprite.Camera]",mSpriteVertexBufferObject,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/view/RenderSurfaceView.java,org.andengine.opengl.view.RenderSurfaceView,"onMeasure/2[int,int]",mEngineRenderer,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/view/RenderSurfaceView.java,org.andengine.opengl.view.RenderSurfaceView,"setRenderer/2[org.andengine.engine.Engine,org.andengine.opengl.view.IRendererListener]",mConfigChooser,4
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/view/RenderSurfaceView.java,org.andengine.opengl.view.RenderSurfaceView,"setRenderer/2[org.andengine.engine.Engine,org.andengine.opengl.view.IRendererListener]",mEngineRenderer,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/view/RenderSurfaceView.java,org.andengine.opengl.view.RenderSurfaceView,getConfigChooser/0,mConfigChooser,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/shape/RectangleBitmapTextureAtlasSourceDecoratorShape.java,org.andengine.opengl.texture.atlas.bitmap.source.decorator.shape.RectangleBitmapTextureAtlasSourceDecoratorShape,getDefaultInstance/0,sDefaultInstance,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,getSecondsElapsed/0,mSecondsElapsed,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,"onModifierStarted/2[org.andengine.util.modifier.IModifier<T>,T]",mLoopCount,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,"onModifierStarted/2[org.andengine.util.modifier.IModifier<T>,T]",mLoop,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,"onModifierStarted/2[org.andengine.util.modifier.IModifier<T>,T]",mLoopModifierListener,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,"onModifierStarted/2[org.andengine.util.modifier.IModifier<T>,T]",mModifierStartedCalled,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,setLoopModifierListener/1[org.andengine.util.modifier.LoopModifier.ILoopModifierListener<T>],mLoopModifierListener,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,getDuration/0,mDuration,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,"LoopModifier/4[org.andengine.util.modifier.IModifier<T>,int,org.andengine.util.modifier.LoopModifier.ILoopModifierListener<T>,org.andengine.util.modifier.IModifier.IModifierListener<T>]",mDuration,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,"LoopModifier/4[org.andengine.util.modifier.IModifier<T>,int,org.andengine.util.modifier.LoopModifier.ILoopModifierListener<T>,org.andengine.util.modifier.IModifier.IModifierListener<T>]",mLoopCount,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,"LoopModifier/4[org.andengine.util.modifier.IModifier<T>,int,org.andengine.util.modifier.LoopModifier.ILoopModifierListener<T>,org.andengine.util.modifier.IModifier.IModifierListener<T>]",mLoop,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,"LoopModifier/4[org.andengine.util.modifier.IModifier<T>,int,org.andengine.util.modifier.LoopModifier.ILoopModifierListener<T>,org.andengine.util.modifier.IModifier.IModifierListener<T>]",mModifier,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,"LoopModifier/4[org.andengine.util.modifier.IModifier<T>,int,org.andengine.util.modifier.LoopModifier.ILoopModifierListener<T>,org.andengine.util.modifier.IModifier.IModifierListener<T>]",mLoopModifierListener,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,reset/0,mSecondsElapsed,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,reset/0,mLoop,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,reset/0,mModifier,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,reset/0,mModifierStartedCalled,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,"onUpdate/2[float,T]",mSecondsElapsed,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,"onUpdate/2[float,T]",mModifier,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,"onUpdate/2[float,T]",mFinishedCached,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,getLoopModifierListener/0,mLoopModifierListener,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,"onModifierFinished/2[org.andengine.util.modifier.IModifier<T>,T]",mLoopCount,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,"onModifierFinished/2[org.andengine.util.modifier.IModifier<T>,T]",mSecondsElapsed,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,"onModifierFinished/2[org.andengine.util.modifier.IModifier<T>,T]",mLoop,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,"onModifierFinished/2[org.andengine.util.modifier.IModifier<T>,T]",mModifier,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,"onModifierFinished/2[org.andengine.util.modifier.IModifier<T>,T]",mLoopModifierListener,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/LoopModifier.java,org.andengine.util.modifier.LoopModifier,"onModifierFinished/2[org.andengine.util.modifier.IModifier<T>,T]",mFinishedCached,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,getBoundsWidth/0,mBoundsWidth,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,getBoundsHeight/0,mBoundsHeight,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,setBoundsEnabled/1[boolean],mBoundsEnabled,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,getBoundsYMin/0,mBoundsYMin,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,"setCenter/2[float,float]",mBoundsEnabled,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,"setBounds/4[float,float,float,float]",mBoundsCenterY,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,"setBounds/4[float,float,float,float]",mBoundsCenterX,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,"setBounds/4[float,float,float,float]",mBoundsWidth,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,"setBounds/4[float,float,float,float]",mBoundsXMin,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,"setBounds/4[float,float,float,float]",mBoundsYMax,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,"setBounds/4[float,float,float,float]",mBoundsXMax,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,"setBounds/4[float,float,float,float]",mBoundsYMin,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,"setBounds/4[float,float,float,float]",mBoundsHeight,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,ensureInBounds/0,mBoundsCenterY,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,ensureInBounds/0,mBoundsCenterX,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,ensureInBounds/0,mBoundsWidth,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,ensureInBounds/0,mBoundsHeight,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,getBoundsXMax/0,mBoundsXMax,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,getBoundedY/1[float],mBoundsYMax,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,getBoundedY/1[float],mBoundsYMin,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,getBoundsXMin/0,mBoundsXMin,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,getBoundedX/1[float],mBoundsXMin,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,getBoundedX/1[float],mBoundsXMax,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,isBoundsEnabled/0,mBoundsEnabled,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,"BoundCamera/8[float,float,float,float,float,float,float,float]",mBoundsEnabled,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/camera/BoundCamera.java,org.andengine.engine.camera.BoundCamera,getBoundsYMax/0,mBoundsYMax,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/ButtonSprite.java,org.andengine.entity.sprite.ButtonSprite,"onAreaTouched/3[org.andengine.input.touch.TouchEvent,float,float]",mState,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/ButtonSprite.java,org.andengine.entity.sprite.ButtonSprite,"onAreaTouched/3[org.andengine.input.touch.TouchEvent,float,float]",mOnClickListener,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/ButtonSprite.java,org.andengine.entity.sprite.ButtonSprite,setOnClickListener/1[org.andengine.entity.sprite.ButtonSprite.OnClickListener],mOnClickListener,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/ButtonSprite.java,org.andengine.entity.sprite.ButtonSprite,changeState/1[org.andengine.entity.sprite.ButtonSprite.State],mState,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/ButtonSprite.java,org.andengine.entity.sprite.ButtonSprite,changeState/1[org.andengine.entity.sprite.ButtonSprite.State],mStateCount,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/ButtonSprite.java,org.andengine.entity.sprite.ButtonSprite,isEnabled/0,mEnabled,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/ButtonSprite.java,org.andengine.entity.sprite.ButtonSprite,"ButtonSprite/5[float,float,org.andengine.entity.sprite.ITiledTextureRegion,org.andengine.entity.sprite.VertexBufferObjectManager,org.andengine.entity.sprite.ButtonSprite.OnClickListener]",mOnClickListener,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/ButtonSprite.java,org.andengine.entity.sprite.ButtonSprite,"ButtonSprite/5[float,float,org.andengine.entity.sprite.ITiledTextureRegion,org.andengine.entity.sprite.VertexBufferObjectManager,org.andengine.entity.sprite.ButtonSprite.OnClickListener]",mStateCount,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/ButtonSprite.java,org.andengine.entity.sprite.ButtonSprite,setEnabled/1[boolean],mEnabled,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/ButtonSprite.java,org.andengine.entity.sprite.ButtonSprite,setEnabled/1[boolean],mState,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/ButtonSprite.java,org.andengine.entity.sprite.ButtonSprite,isPressed/0,mState,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/sprite/ButtonSprite.java,org.andengine.entity.sprite.ButtonSprite,getState/0,mState,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,triggerOnHoldStarted/0,mTriggering,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,triggerOnHoldStarted/0,mPointerID,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,triggerOnHoldStarted/0,mHoldX,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,triggerOnHoldStarted/0,mHoldY,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,triggerOnHoldStarted/0,mHoldDetectorListener,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,triggerOnHoldFinished/1[long],mTriggering,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,triggerOnHoldFinished/1[long],mPointerID,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,triggerOnHoldFinished/1[long],mHoldX,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,triggerOnHoldFinished/1[long],mHoldY,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,triggerOnHoldFinished/1[long],mHoldDetectorListener,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,setTriggerHoldMaximumDistance/1[float],mTriggerHoldMaximumDistance,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,onManagedTouchEvent/1[org.andengine.input.touch.TouchEvent],mTriggering,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,onManagedTouchEvent/1[org.andengine.input.touch.TouchEvent],mPointerID,4
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,onManagedTouchEvent/1[org.andengine.input.touch.TouchEvent],mHoldX,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,onManagedTouchEvent/1[org.andengine.input.touch.TouchEvent],mHoldY,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,onManagedTouchEvent/1[org.andengine.input.touch.TouchEvent],mDownTimeMilliseconds,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,onManagedTouchEvent/1[org.andengine.input.touch.TouchEvent],mDownY,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,onManagedTouchEvent/1[org.andengine.input.touch.TouchEvent],mDownX,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,onManagedTouchEvent/1[org.andengine.input.touch.TouchEvent],mTriggerHoldMinimumMilliseconds,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,onManagedTouchEvent/1[org.andengine.input.touch.TouchEvent],mTriggerHoldMaximumDistance,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,onManagedTouchEvent/1[org.andengine.input.touch.TouchEvent],mMaximumDistanceExceeded,6
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,setTriggerHoldMinimumMilliseconds/1[long],mTriggerHoldMinimumMilliseconds,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,prepareHold/1[org.andengine.input.touch.TouchEvent],mPointerID,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,prepareHold/1[org.andengine.input.touch.TouchEvent],mHoldX,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,prepareHold/1[org.andengine.input.touch.TouchEvent],mHoldY,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,prepareHold/1[org.andengine.input.touch.TouchEvent],mDownTimeMilliseconds,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,prepareHold/1[org.andengine.input.touch.TouchEvent],mDownY,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,prepareHold/1[org.andengine.input.touch.TouchEvent],mDownX,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,prepareHold/1[org.andengine.input.touch.TouchEvent],mTriggerHoldMinimumMilliseconds,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,prepareHold/1[org.andengine.input.touch.TouchEvent],mMaximumDistanceExceeded,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,triggerOnHold/1[long],mPointerID,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,triggerOnHold/1[long],mHoldX,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,triggerOnHold/1[long],mHoldY,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,triggerOnHold/1[long],mHoldDetectorListener,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,getTriggerHoldMinimumMilliseconds/0,mTriggerHoldMinimumMilliseconds,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,reset/0,mTriggering,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,reset/0,mPointerID,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,reset/0,mDownTimeMilliseconds,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,reset/0,mMaximumDistanceExceeded,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,"HoldDetector/3[long,float,org.andengine.input.touch.detector.HoldDetector.IHoldDetectorListener]",mHoldDetectorListener,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,isHolding/0,mTriggering,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/HoldDetector.java,org.andengine.input.touch.detector.HoldDetector,getTriggerHoldMaximumDistance/0,mTriggerHoldMaximumDistance,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/spatial/quadtree/IntQuadTree.java,org.andengine.util.adt.spatial.quadtree.IntQuadTree,"query/5[int,int,int,int,L]",mQueryIntBounds,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/spatial/quadtree/IntQuadTree.java,org.andengine.util.adt.spatial.quadtree.IntQuadTree,"query/2[int,int]",mQueryIntBounds,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/spatial/quadtree/IntQuadTree.java,org.andengine.util.adt.spatial.quadtree.IntQuadTree,"containsAny/3[int,int,org.andengine.util.IMatcher<T>]",mQueryIntBounds,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/spatial/quadtree/IntQuadTree.java,org.andengine.util.adt.spatial.quadtree.IntQuadTree,"query/4[int,int,org.andengine.util.IMatcher<T>,L]",mQueryIntBounds,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/spatial/quadtree/IntQuadTree.java,org.andengine.util.adt.spatial.quadtree.IntQuadTree,"queryForSubclass/6[int,int,int,int,org.andengine.util.IMatcher<T>,L]",mQueryIntBounds,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/spatial/quadtree/IntQuadTree.java,org.andengine.util.adt.spatial.quadtree.IntQuadTree,"query/4[int,int,int,int]",mQueryIntBounds,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/spatial/quadtree/IntQuadTree.java,org.andengine.util.adt.spatial.quadtree.IntQuadTree,"containsAny/2[int,int]",mQueryIntBounds,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/spatial/quadtree/IntQuadTree.java,org.andengine.util.adt.spatial.quadtree.IntQuadTree,"query/3[int,int,org.andengine.util.IMatcher<T>]",mQueryIntBounds,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/spatial/quadtree/IntQuadTree.java,org.andengine.util.adt.spatial.quadtree.IntQuadTree,"queryForSubclass/4[int,int,org.andengine.util.IMatcher<T>,L]",mQueryIntBounds,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/spatial/quadtree/IntQuadTree.java,org.andengine.util.adt.spatial.quadtree.IntQuadTree,"containsAny/4[int,int,int,int]",mQueryIntBounds,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/spatial/quadtree/IntQuadTree.java,org.andengine.util.adt.spatial.quadtree.IntQuadTree,"containsAny/5[int,int,int,int,org.andengine.util.IMatcher<T>]",mQueryIntBounds,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/spatial/quadtree/IntQuadTree.java,org.andengine.util.adt.spatial.quadtree.IntQuadTree,"query/5[int,int,int,int,org.andengine.util.IMatcher<T>]",mQueryIntBounds,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/spatial/quadtree/IntQuadTree.java,org.andengine.util.adt.spatial.quadtree.IntQuadTree,"query/6[int,int,int,int,org.andengine.util.IMatcher<T>,L]",mQueryIntBounds,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/spatial/quadtree/IntQuadTree.java,org.andengine.util.adt.spatial.quadtree.IntQuadTree,"query/3[int,int,L]",mQueryIntBounds,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/BaseTripleValueSpanModifier.java,org.andengine.util.modifier.BaseTripleValueSpanModifier,getToValueC/0,mValueSpanC,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/BaseTripleValueSpanModifier.java,org.andengine.util.modifier.BaseTripleValueSpanModifier,getToValueC/0,mFromValueC,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/BaseTripleValueSpanModifier.java,org.andengine.util.modifier.BaseTripleValueSpanModifier,"onSetInitialValues/3[T,float,float]",mFromValueC,1
